Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Data_origen
6217,CA-2015-161711,2015-11-28,2015-12-03,Standard Class,MC-17425,Mark Cousins,Corporate,United States,New York City,New York,10035,East,OFF-EN-10001539,Office Supplies,Envelopes,Staple envelope,62.24,8,0.0,29.2528,0
6247,CA-2015-112305,2015-11-20,2015-11-25,Standard Class,KB-16405,Katrina Bavinger,Home Office,United States,Seattle,Washington,98105,West,TEC-AC-10002018,Technology,Accessories,AmazonBasics 3-Button USB Wired Mouse,13.98,2,0.0,6.011400000000001,0
6283,CA-2015-116484,2015-11-20,2015-11-26,Standard Class,JK-15205,Jamie Kunitz,Consumer,United States,Marion,Ohio,43302,East,OFF-ST-10003994,Office Supplies,Storage,"Belkin 19"" Center-Weighted Shelf, Gray",141.552,3,0.2,-26.541000000000004,0
6551,CA-2015-126739,2015-11-01,2015-11-03,Second Class,JH-16180,Justin Hirsh,Consumer,United States,New York City,New York,10035,East,FUR-CH-10000422,Furniture,Chairs,Global Highback Leather Tilter in Burgundy,327.56399999999996,4,0.1,21.837600000000023,0
6678,CA-2015-109337,2015-11-21,2015-11-23,Second Class,DL-13330,Denise Leinenbach,Consumer,United States,Lawrence,Indiana,46226,Central,TEC-AC-10000990,Technology,Accessories,Imation Bio 2GB USB Flash Drive Imation Corp,393.54,3,0.0,165.28680000000003,0
6709,CA-2015-123141,2015-11-14,2015-11-19,Standard Class,GZ-14470,Gary Zandusky,Consumer,United States,Rio Rancho,New Mexico,87124,West,FUR-CH-10004287,Furniture,Chairs,SAFCO Arco Folding Chair,883.84,4,0.2,99.43199999999993,0
6710,CA-2015-123141,2015-11-14,2015-11-19,Standard Class,GZ-14470,Gary Zandusky,Consumer,United States,Rio Rancho,New Mexico,87124,West,FUR-CH-10001891,Furniture,Chairs,Global Deluxe Office Fabric Chairs,230.35200000000003,3,0.2,20.155800000000013,0
6796,CA-2015-145394,2015-11-16,2015-11-20,Standard Class,MC-17605,Matt Connell,Corporate,United States,Chicago,Illinois,60610,Central,FUR-FU-10001215,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Brentwood Wall Clock",34.504000000000005,2,0.6,-15.526799999999994,0
6925,CA-2015-137925,2015-11-30,2015-12-04,Standard Class,JL-15235,Janet Lee,Consumer,United States,New York City,New York,10035,East,OFF-PA-10002659,Office Supplies,Paper,Avoid Verbal Orders Carbonless Minifold Book,23.66,7,0.0,10.883599999999998,0
6926,CA-2015-137925,2015-11-30,2015-12-04,Standard Class,JL-15235,Janet Lee,Consumer,United States,New York City,New York,10035,East,FUR-BO-10001608,Furniture,Bookcases,"Hon Metal Bookcases, Black",681.4080000000001,12,0.2,42.58800000000002,0
6992,CA-2015-109386,2015-11-08,2015-11-13,Second Class,RH-19600,Rob Haberlin,Consumer,United States,Hampton,Virginia,23666,South,TEC-PH-10002890,Technology,Phones,AT&T 17929 Lendline Telephone,226.20000000000002,5,0.0,58.812,0
6993,CA-2015-109386,2015-11-08,2015-11-13,Second Class,RH-19600,Rob Haberlin,Consumer,United States,Hampton,Virginia,23666,South,FUR-FU-10000308,Furniture,Furnishings,Deflect-o Glass Clear Studded Chair Mats,186.54,3,0.0,41.0388,0
6994,CA-2015-109386,2015-11-08,2015-11-13,Second Class,RH-19600,Rob Haberlin,Consumer,United States,Hampton,Virginia,23666,South,OFF-AR-10000380,Office Supplies,Art,"Hunt PowerHouse Electric Pencil Sharpener, Blue",265.85999999999996,7,0.0,79.75799999999997,0
7137,CA-2015-163965,2015-11-20,2015-11-27,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Miami,Florida,33180,South,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,7.230000000000002,5,0.7,-5.784000000000001,0
7138,CA-2015-163965,2015-11-20,2015-11-27,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Miami,Florida,33180,South,OFF-ST-10000918,Office Supplies,Storage,Crate-A-Files,17.44,2,0.2,1.307999999999999,0
7139,CA-2015-163965,2015-11-20,2015-11-27,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Miami,Florida,33180,South,OFF-BI-10004593,Office Supplies,Binders,Ibico Laser Imprintable Binding System Covers,62.88000000000001,4,0.7,-50.304,0
7275,CA-2015-144519,2015-11-13,2015-11-17,Standard Class,AW-10930,Arthur Wiediger,Home Office,United States,Helena,Montana,59601,West,TEC-PH-10004908,Technology,Phones,Panasonic KX TS3282W Corded phone,339.96000000000004,5,0.2,42.49499999999995,0
7442,CA-2015-120446,2015-11-16,2015-11-18,First Class,JG-15805,John Grady,Corporate,United States,San Diego,California,92105,West,OFF-LA-10003148,Office Supplies,Labels,Avery 51,18.9,3,0.0,8.693999999999999,0
7580,CA-2015-123113,2015-11-23,2015-11-27,Second Class,AT-10735,Annie Thurman,Consumer,United States,Morristown,New Jersey,7960,East,OFF-AP-10000275,Office Supplies,Appliances,"Sanyo Counter Height Refrigerator with Crisper, 3.6 Cubic Foot, Stainless Steel/Black",2625.12,8,0.0,735.0336,0
7627,US-2015-159499,2015-11-21,2015-11-23,Second Class,EM-14095,Eudokia Martin,Corporate,United States,Phoenix,Arizona,85023,West,OFF-AP-10002867,Office Supplies,Appliances,Fellowes Command Center 5-outlet power strip,325.63200000000006,6,0.2,28.49279999999999,0
7670,CA-2015-130974,2015-11-27,2015-11-29,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149,East,OFF-PA-10001019,Office Supplies,Paper,Xerox 1884,59.94,3,0.0,28.171799999999998,0
7671,CA-2015-130974,2015-11-27,2015-11-29,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149,East,TEC-AC-10003095,Technology,Accessories,Logitech G35 7.1-Channel Surround Sound Headset,259.98,2,0.0,88.39320000000001,0
7672,CA-2015-130974,2015-11-27,2015-11-29,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149,East,FUR-BO-10002916,Furniture,Bookcases,"Rush Hierlooms Collection 1"" Thick Stackable Bookcases",170.98,1,0.0,32.4862,0
7674,CA-2015-130974,2015-11-27,2015-11-29,Second Class,MA-17560,Matt Abelman,Home Office,United States,Everett,Massachusetts,2149,East,OFF-PA-10003823,Office Supplies,Paper,Xerox 197,154.9,5,0.0,69.705,0
7917,CA-2015-110891,2015-11-20,2015-11-24,Standard Class,PO-19195,Phillina Ober,Home Office,United States,Philadelphia,Pennsylvania,19140,East,FUR-CH-10002880,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",344.37199999999996,4,0.3,-93.47240000000002,0
7953,CA-2015-145814,2015-11-19,2015-11-24,Standard Class,KD-16345,Katherine Ducich,Consumer,United States,New York City,New York,10035,East,TEC-PH-10002200,Technology,Phones,Aastra 6757i CT Wireless VoIP phone,861.76,4,0.0,249.91039999999998,0
7995,US-2015-165743,2015-11-20,2015-11-23,Second Class,MM-18055,Michelle Moray,Consumer,United States,Aurora,Colorado,80013,West,FUR-BO-10002268,Furniture,Bookcases,Sauder Barrister Bookcases,145.764,6,0.7,-247.79879999999997,0
8001,US-2015-151407,2015-11-08,2015-11-12,Standard Class,RD-19585,Rob Dowd,Consumer,United States,Dubuque,Iowa,52001,Central,TEC-PH-10003885,Technology,Phones,Cisco SPA508G,263.96,4,0.0,76.54839999999999,0
8008,CA-2015-110863,2015-11-17,2015-11-24,Standard Class,AA-10645,Anna Andreadi,Consumer,United States,Oklahoma City,Oklahoma,73120,Central,OFF-ST-10002756,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",541.24,4,0.0,5.412400000000048,0
8164,CA-2015-168207,2015-11-02,2015-11-06,Standard Class,LT-17110,Liz Thompson,Consumer,United States,San Diego,California,92105,West,FUR-FU-10004909,Furniture,Furnishings,Contemporary Wood/Metal Frame,96.96000000000001,6,0.0,33.93599999999999,0
8165,CA-2015-168207,2015-11-02,2015-11-06,Standard Class,LT-17110,Liz Thompson,Consumer,United States,San Diego,California,92105,West,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,117.48800000000001,7,0.2,41.12079999999999,0
8166,CA-2015-168207,2015-11-02,2015-11-06,Standard Class,LT-17110,Liz Thompson,Consumer,United States,San Diego,California,92105,West,OFF-BI-10003355,Office Supplies,Binders,Cardinal Holdit Business Card Pockets,11.952000000000002,3,0.2,4.1832,0
8181,CA-2015-119879,2015-11-21,2015-11-25,Standard Class,SS-20410,Shahid Shariari,Consumer,United States,Philadelphia,Pennsylvania,19120,East,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",1252.704,8,0.4,-480.20320000000027,0
8193,CA-2015-141327,2015-11-30,2015-12-03,First Class,LR-16915,Lena Radford,Consumer,United States,Durham,North Carolina,27707,South,OFF-BI-10000546,Office Supplies,Binders,Avery Durable Binders,6.048000000000001,7,0.7,-4.233600000000001,0
8195,CA-2015-141327,2015-11-30,2015-12-03,First Class,LR-16915,Lena Radford,Consumer,United States,Durham,North Carolina,27707,South,FUR-FU-10000576,Furniture,Furnishings,Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base,335.744,2,0.2,25.180800000000005,0
8202,CA-2015-114811,2015-11-08,2015-11-08,Same Day,KD-16495,Keith Dawkins,Corporate,United States,New York City,New York,10024,East,OFF-ST-10000885,Office Supplies,Storage,Fellowes Desktop Hanging File Manager,67.15,5,0.0,16.7875,0
8203,CA-2015-114811,2015-11-08,2015-11-08,Same Day,KD-16495,Keith Dawkins,Corporate,United States,New York City,New York,10024,East,TEC-PH-10004165,Technology,Phones,Mitel MiVoice 5330e IP Phone,549.98,2,0.0,142.9948,0
8204,CA-2015-114811,2015-11-08,2015-11-08,Same Day,KD-16495,Keith Dawkins,Corporate,United States,New York City,New York,10024,East,FUR-FU-10002240,Furniture,Furnishings,Nu-Dell EZ-Mount Plastic Wall Frames,11.82,3,0.0,4.728,0
8206,CA-2015-114811,2015-11-08,2015-11-08,Same Day,KD-16495,Keith Dawkins,Corporate,United States,New York City,New York,10024,East,FUR-CH-10003746,Furniture,Chairs,Hon 4070 Series Pagoda Round Back Stacking Chairs,577.764,2,0.1,115.5528,0
8379,CA-2015-162964,2015-11-12,2015-11-18,Standard Class,MF-18250,Monica Federle,Corporate,United States,Houston,Texas,77095,Central,OFF-PA-10003349,Office Supplies,Paper,Xerox 1957,15.552000000000003,3,0.2,5.6376,0
8643,CA-2015-108259,2015-11-08,2015-11-15,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Jacksonville,North Carolina,28540,South,OFF-FA-10000624,Office Supplies,Fasteners,OIC Binder Clips,31.504000000000005,11,0.2,11.814,0
8645,CA-2015-108259,2015-11-08,2015-11-15,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Jacksonville,North Carolina,28540,South,OFF-BI-10000315,Office Supplies,Binders,Poly Designer Cover & Back,39.879,7,0.7,-29.24459999999999,0
8646,CA-2015-108259,2015-11-08,2015-11-15,Standard Class,NS-18640,Noel Staavos,Corporate,United States,Jacksonville,North Carolina,28540,South,FUR-FU-10000023,Furniture,Furnishings,Eldon Wave Desk Accessories,4.712,1,0.2,1.4136000000000002,0
8742,CA-2015-113222,2015-11-09,2015-11-09,Same Day,AG-10765,Anthony Garverick,Home Office,United States,Lawrence,Indiana,46226,Central,OFF-BI-10001890,Office Supplies,Binders,Avery Poly Binder Pockets,10.74,3,0.0,5.1552,0
8765,CA-2015-107083,2015-11-21,2015-11-27,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Fort Worth,Texas,76106,Central,OFF-AR-10002257,Office Supplies,Art,"Eldon Spacemaker Box, Quick-Snap Lid, Clear",5.344,2,0.2,0.7347999999999992,0
8766,CA-2015-107083,2015-11-21,2015-11-27,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Fort Worth,Texas,76106,Central,OFF-BI-10000756,Office Supplies,Binders,Storex DuraTech Recycled Plastic Frosted Binders,1.6959999999999997,2,0.8,-2.5440000000000005,0
8767,CA-2015-107083,2015-11-21,2015-11-27,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Fort Worth,Texas,76106,Central,OFF-AP-10004136,Office Supplies,Appliances,Kensington 6 Outlet SmartSocket Surge Protector,24.587999999999994,3,0.8,-67.61700000000002,0
8768,CA-2015-107083,2015-11-21,2015-11-27,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Fort Worth,Texas,76106,Central,OFF-BI-10002194,Office Supplies,Binders,Cardinal Hold-It CD Pocket,7.979999999999999,5,0.8,-13.167000000000002,0
8815,CA-2015-144274,2015-11-23,2015-11-25,Second Class,PW-19240,Pierre Wener,Consumer,United States,Wilmington,Delaware,19805,East,TEC-PH-10003012,Technology,Phones,Nortel Meridian M3904 Professional Digital phone,307.98,2,0.0,89.31419999999997,0
8816,CA-2015-144274,2015-11-23,2015-11-25,Second Class,PW-19240,Pierre Wener,Consumer,United States,Wilmington,Delaware,19805,East,OFF-PA-10001583,Office Supplies,Paper,"1/4 Fold Party Design Invitations & White Envelopes, 24 8-1/2"" X 11"" Cards, 25 Env./Pack",44.099999999999994,6,0.0,20.726999999999997,0
9057,CA-2015-160227,2015-11-02,2015-11-04,First Class,ED-13885,Emily Ducich,Home Office,United States,New York City,New York,10011,East,FUR-CH-10002073,Furniture,Chairs,Hon Olson Stacker Chairs,2621.322,11,0.1,553.3901999999998,0
9062,CA-2015-136420,2015-11-20,2015-11-21,First Class,CS-12250,Chris Selesnick,Corporate,United States,San Diego,California,92024,West,OFF-LA-10002762,Office Supplies,Labels,Avery 485,50.12,4,0.0,23.556399999999996,0
9076,US-2015-136259,2015-11-05,2015-11-08,First Class,CB-12415,Christy Brittain,Consumer,United States,Lakewood,Ohio,44107,East,OFF-BI-10000773,Office Supplies,Binders,Insertable Tab Post Binder Dividers,7.218,3,0.7,-5.533800000000001,0
9104,CA-2015-163181,2015-11-07,2015-11-12,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Houston,Texas,77041,Central,FUR-FU-10000193,Furniture,Furnishings,Tenex Chairmats For Use with Hard Floors,64.96,5,0.6,-84.448,0
9127,CA-2015-157028,2015-11-28,2015-12-03,Standard Class,MA-17995,Michelle Arnett,Home Office,United States,Las Cruces,New Mexico,88001,West,OFF-AR-10004441,Office Supplies,Art,BIC Brite Liner Highlighters,8.28,2,0.0,3.4776,0
9193,CA-2015-141810,2015-11-02,2015-11-07,Standard Class,BB-10990,Barry Blumstein,Corporate,United States,San Antonio,Texas,78207,Central,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,29.371999999999993,7,0.8,-46.995200000000025,0
9194,CA-2015-141810,2015-11-02,2015-11-07,Standard Class,BB-10990,Barry Blumstein,Corporate,United States,San Antonio,Texas,78207,Central,TEC-PH-10002200,Technology,Phones,Aastra 6757i CT Wireless VoIP phone,344.704,2,0.2,38.77919999999999,0
9314,CA-2015-111948,2015-11-11,2015-11-11,Same Day,AG-10495,Andrew Gjertsen,Corporate,United States,Detroit,Michigan,48234,Central,OFF-ST-10003282,Office Supplies,Storage,"Advantus 10-Drawer Portable Organizer, Chrome Metal Frame, Smoke Drawers",418.32,7,0.0,117.12960000000004,0
9315,CA-2015-111948,2015-11-11,2015-11-11,Same Day,AG-10495,Andrew Gjertsen,Corporate,United States,Detroit,Michigan,48234,Central,OFF-AP-10002311,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter",123.858,2,0.1,46.790800000000004,0
9330,CA-2015-164497,2015-11-28,2015-11-30,First Class,AJ-10945,Ashley Jarboe,Consumer,United States,San Francisco,California,94110,West,OFF-AP-10004655,Office Supplies,Appliances,"Holmes Visible Mist Ultrasonic Humidifier with 2.3-Gallon Output per Day, Replacement Filter",45.28,4,0.0,15.395199999999999,0
9331,US-2015-153283,2015-11-12,2015-11-18,Standard Class,EB-14110,Eugene Barchas,Consumer,United States,New York City,New York,10035,East,OFF-EN-10001539,Office Supplies,Envelopes,Staple envelope,15.56,2,0.0,7.3132,0
9552,CA-2015-147690,2015-11-10,2015-11-14,Standard Class,SC-20020,Sam Craven,Consumer,United States,Philadelphia,Pennsylvania,19140,East,OFF-ST-10001526,Office Supplies,Storage,Iceberg Mobile Mega Data/Printer Cart ,577.5840000000001,6,0.2,43.31879999999995,0
9555,CA-2015-111612,2015-11-28,2015-12-02,Standard Class,EB-14110,Eugene Barchas,Consumer,United States,Columbus,Ohio,43229,East,FUR-FU-10003799,Furniture,Furnishings,"Seth Thomas 13 1/2"" Wall Clock",71.12,5,0.2,9.778999999999996,0
9742,CA-2015-117086,2015-11-08,2015-11-12,Standard Class,QJ-19255,Quincy Jones,Corporate,United States,Burlington,Vermont,5408,East,FUR-BO-10004834,Furniture,Bookcases,"Riverside Palais Royal Lawyers Bookcase, Royale Cherry Finish",4404.9,5,0.0,1013.1270000000001,0
9932,CA-2015-104948,2015-11-13,2015-11-17,Standard Class,KH-16510,Keith Herrera,Consumer,United States,San Bernardino,California,92404,West,FUR-BO-10004357,Furniture,Bookcases,O'Sullivan Living Dimensions 3-Shelf Bookcases,683.332,4,0.15,-40.196000000000055,0
9933,CA-2015-104948,2015-11-13,2015-11-17,Standard Class,KH-16510,Keith Herrera,Consumer,United States,San Bernardino,California,92404,West,OFF-PA-10004610,Office Supplies,Paper,Xerox 1900,29.96,7,0.0,13.481999999999998,0
